363,603367,60
363,1203439,1048
363,1805680,1048
363,2405764,1048
363,3005784,1048
363,3608025,1048
363,4208109,1048
363,4808129,1048
363,5410370,1048
363,6010454,1048
363,6610474,1048
363,7212715,1048
363,7812799,1048
363,8412819,1048
363,9012927,60
363,9613183,60
363,10213439,60
363,10813695,60
363,11413933,1048
363,12016174,1048
363,12616217,1048
363,13216468,1048
363,13817817,1048
363,14421393,1048
363,15024617,60
363,15624873,60
363,16225129,60
363,16825385,60
363,17425641,60
363,18026083,1048
363,18626485,60
363,19226741,60
363,19826741,1048
363,20427930,1048
363,21028069,1048
363,21628927,60
363,22229183,60
363,22829439,60
363,23429695,60
363,24029951,60
363,24630200,1048
363,25231389,1048
363,25831528,1048
363,26431971,60
363,27032227,60
363,27632483,60
363,28232503,1048
363,28832642,1048
363,29433251,60
363,30033507,60
363,30633763,60
363,31234019,60
363,31834275,60
363,32434531,60
363,33034787,60
363,33635043,60
363,34235299,60
363,34835555,60
363,35435811,60
363,36037040,1048
363,36638085,1048
363,37238737,60
363,37839159,60
363,38441574,1048
363,39041843,1048
363,39642297,1048
363,40244499,60
363,40845028,1048
363,41445281,1048
363,42046135,1048
363,42646782,1048
363,43247024,60
363,43847255,1048
363,44447409,1048
363,45048217,1048
363,45648492,1048
363,46249327,1048
363,46851785,1048
363,47453547,1048
363,48055258,1048
363,48656016,1048
363,49258635,1048
363,49860049,60
363,50460097,1048
363,51060463,1048
363,51661066,60
363,52262235,60
363,52863762,1048
363,53464739,60
363,54066039,1048
363,54668956,1048
363,55269371,1048
363,55869498,60
363,56469589,1048
363,57069595,60
363,57669602,60
363,58270190,60
363,58871814,1048
363,59473026,60
363,60073393,1048
363,60674534,60
363,61277368,1048
363,61877370,60
363,62478348,1048
363,63078712,60
363,63679300,60
363,64279805,60
363,64882318,1048
363,65482392,60
363,66082399,60
363,66683013,1048
363,67284601,1048
363,67885468,1048
363,68488902,1048
363,69088908,60
363,69690907,60
363,70291874,1048
363,70893421,1048
363,71494746,60
363,72095251,60
363,72695341,60
363,73295929,60
363,73896402,1048
363,74497105,60
363,75098689,60
363,75699378,1048
363,76300550,1048
363,76900646,1048
363,77501207,60
363,78102318,1048
363,78702469,1048
363,79304255,1048
363,79904555,60
363,80504684,1048
363,81105191,1048
363,81705670,1048
363,82306471,1048
363,82906499,60
363,83506976,1048
363,84108012,1048
363,84708678,60
363,85309572,1048
363,85911182,60
363,86511355,60
363,87112939,60
363,87713178,1048
363,88313230,1048
363,88913611,1048
363,89516190,1048
363,90116709,60
363,90717812,1048
363,91318085,1048
363,91918825,1048
363,92519415,1048
363,93120418,1048
363,93720735,60
363,94321114,1048
363,94921330,60
363,95521703,1048
363,96121953,1048
363,96723729,1048
363,97324927,60
363,97926926,60
363,98527016,60
363,99127272,60
363,99728925,1048
363,100329543,1048
363,100930281,60
363,101530540,1048
363,102131540,60
363,102732097,1048
363,103332737,1048
363,103933714,1048
363,104533979,1048
363,105134314,60
363,105734736,60
363,106335645,1048
363,106936699,1048
363,107536749,60
363,108138137,1048
363,108739727,1048
363,109342839,1048
363,109943351,1048
363,110544254,60
363,111144759,60
363,111747173,60
363,112350998,60
363,112951065,1048
363,113551130,1048
363,114151994,1048
363,114752022,60
363,115352776,60
363,115952911,1048
363,116553514,1048
363,117155077,1048
363,117755850,1048
363,118357210,60
363,118958456,1048
363,119559216,60
363,120160966,60
363,120761155,1048
363,121361478,60
363,121962942,1048
363,122563640,1048
363,123165649,60
363,123766652,60
363,124367655,60
363,124968409,60
363,125568582,60
363,126168682,1048
363,126769592,60
363,127370634,1048
363,127970768,60
363,128571947,1048
363,129172582,1048
363,129773236,1048
363,130374531,60
363,130975119,60
363,131576620,60
363,132177992,1048
363,132778377,60
363,133378478,1048
363,133978806,60
363,134579670,1048
363,135180928,1048
363,135782313,60
363,136382894,1048
363,136983489,60
363,137584684,1048
363,138186332,1048
363,138787532,1048
363,139388093,1048
363,139990237,1048
363,140592087,1048
363,141192814,1048
363,141794078,1048
363,142394425,60
363,142994598,60
363,143596455,1048
363,144196521,1048
363,144797738,1048
363,145397989,1048
363,145998612,1048
363,146600304,1048
363,147200598,1048
363,147802208,1048
363,148403763,1048
363,149004253,1048
363,149606579,1048
363,150206769,1048
363,150806807,60
363,151408059,60
363,152009102,1048
363,152610933,1048
363,153212562,60
363,153812620,1048
363,154413419,1048
363,155014983,1048
363,155615887,1048
363,156216390,1048
363,156817468,1048
363,157418168,1048
363,158020550,1048
363,158620801,1048
363,159221712,1048
363,159821958,1048
363,160422106,1048
363,161022201,1048
363,161622424,1048
363,162222473,1048
363,162822500,1048
363,163422890,60
363,164023727,60
363,164623790,1048
363,165224294,1048
363,165825110,1048
363,166425419,1048
363,167026501,60
363,167628695,1048
363,168228703,1048
363,168833322,1048
363,169435273,1048
363,170035334,60
363,170636088,60
363,171237755,60
363,171837807,1048
363,172438149,1048
363,173039934,60
363,173641286,1048
363,174241414,1048
363,174843026,60
363,175443863,60
363,176044783,60
363,176646699,60
363,177248200,60
363,177848954,60
363,178449037,1048
363,179050545,60
363,179650670,1048
363,180252302,60
363,180853297,1048
363,181453501,1048
363,182054647,60
363,182655536,1048
363,183255759,1048
363,183856743,60
363,184457414,60
363,185060907,60
363,185661246,60
363,186261371,1048
363,186862837,60
363,187462843,1048
363,188062986,1048
363,188664304,1048
363,189264982,1048
363,189865607,1048
363,190466824,1048
363,191066953,60
363,191668786,60
363,192269291,60
363,192871041,60
363,193471941,1048
363,194072466,60
363,194672534,1048
363,195272813,1048
363,195873169,1048
363,196473407,60
363,197075970,1048
363,197677741,1048
363,198278657,60
363,198881143,1048
363,199481203,1048
363,200081760,1048
363,200683748,60
363,201283921,60
363,201887165,60
363,202488356,1048
363,203090001,60
363,203690634,1048
363,204291064,1048
363,204891599,60
363,205492602,1048
363,206093854,60
363,206696268,1048
363,207297040,1048
363,207897951,1048
363,208498779,60
363,209101793,1048
363,209702107,1048
363,210303872,1048
363,210905408,1048
363,211505952,60
363,212106103,1048
363,212708041,60
363,213308859,1048
363,213908866,1048
363,214510303,60
