371,600194,41627033
371,1200345,41627033
371,1800522,41627033
371,2400578,41627033
371,3000610,41627033
371,3600726,41627033
371,4200806,41627033
371,4801048,41627033
371,5401615,41627033
371,6001659,41627033
371,6601807,41627033
371,7201894,41627033
371,7801978,41627033
371,8402143,41627033
371,9002360,41627033
371,9602655,41627033
371,10202834,41627033
371,10802838,41627033
371,11402973,41627033
371,12003244,41627033
371,12603402,41627033
371,13203445,41627033
371,13803672,41627033
371,14403845,41627033
371,15003851,41627033
371,15603888,41627033
371,16204036,41627033
371,16804278,41627033
371,17404575,41627033
371,18004627,41627033
371,18604672,41627033
371,19204821,41627033
371,19805025,41627033
371,20405232,41627033
371,21005322,41627033
371,21605461,41627033
371,22205475,41627033
371,22805565,41627033
371,23405811,41627033
371,24005818,41627033
371,24606077,41627033
371,25206242,41627033
371,25806412,41627033
371,26406585,41627033
371,27006715,41627033
371,27606943,41627033
371,28207147,41627033
371,28807508,41627033
371,29407664,41627033
371,30007793,41627033
371,30607966,41627033
371,31208017,41627033
371,31808247,41627033
371,32408254,41627033
371,33008801,41627033
371,33608821,41627033
371,34208911,41627033
371,34809048,41627033
371,35409250,41627033
371,36009270,41627033
371,36609400,41627033
371,37209571,41627033
371,37809608,41627033
371,38409698,41627033
371,39009865,41627033
371,39609980,41627033
371,40210175,41627033
371,40810265,41627033
371,41410272,41627033
371,42010291,41627033
371,42610381,41627033
371,43210385,41627033
371,43810553,41627033
371,44410631,41627033
371,45010672,41627033
371,45610780,41627033
371,46210819,41627033
371,46810850,41627033
371,47411144,41627033
371,48011188,41627033
371,48611278,41627033
371,49211394,41627033
371,49811401,41627033
371,50411505,41627033
371,51011520,41627033
371,51611611,41627033
371,52211618,41627033
371,52811718,41627033
371,53411894,41627033
371,54011984,41627033
371,54612222,41627033
371,55212312,41627033
371,55812319,41627033
371,56412528,41627033
371,57012765,41627033
371,57612917,41627033
371,58212965,41627033
371,58813004,41627033
371,59413220,41627033
371,60013426,41627033
371,60613516,41627033
371,61213561,41627033
371,61813602,41627033
371,62413694,41627033
371,63013820,41627033
371,63613941,41627033
371,64214122,41627033
371,64814340,41627033
371,65414513,41627033
371,66014796,41627033
371,66614910,41627033
371,67214941,41627033
371,67815114,41627033
371,68415360,41627033
371,69015552,41627033
371,69615680,41627033
371,70215770,41627033
371,70815794,41627033
371,71415840,41627033
371,72015917,41627033
371,72616103,41627033
371,73216193,41627033
371,73816283,41627033
371,74416385,41627033
371,75016504,41627033
371,75616677,41627033
371,76216805,41627033
371,76817003,41627033
371,77417038,41627033
371,78017077,41627033
371,78617290,41627033
