364,247073624,60
364,247673631,60
364,248273804,60
364,248873811,60
364,249474233,60
364,250074738,60
364,250674911,60
364,251275250,60
364,251875672,60
364,252476177,60
364,253076765,60
364,253677602,60
364,254278439,60
364,254880438,60
364,255480860,60
364,256083357,60
364,256684194,60
364,257286276,60
364,257886532,60
364,258487203,60
364,259087459,60
364,259687881,60
364,260288967,60
364,260890468,60
364,261492218,60
364,262094715,60
364,262698872,60
364,263299709,60
364,263902870,60
364,264503126,60
364,265103216,60
364,265704800,60
364,266309040,60
364,266911371,60
364,267515694,60
364,268117942,60
364,268720605,60
364,269322687,60
364,269926761,60
364,270528262,60
364,271131589,60
364,271731596,60
364,272331935,60
364,272932938,60
364,273533028,60
364,274133865,60
364,274736362,60
364,275338029,60
364,275940360,60
364,276543355,60
364,277143777,60
364,277743867,60
364,278346779,60
364,278950438,60
364,279556504,60
364,280157756,60
364,280757763,60
364,281360011,60
364,281960101,60
364,282561436,60
364,283161443,60
364,283761948,60
364,284362204,60
364,284963124,60
364,285563297,60
364,286167620,60
364,286767627,60
364,287368796,60
364,287969799,60
364,288570387,60
364,289173631,60
364,289775215,60
364,290378708,60
364,290980292,60
364,291581544,60
364,292181717,60
364,292784214,60
364,293386296,60
364,293986469,60
364,294587887,60
364,295188226,60
364,295789727,60
364,296390979,60
364,296991318,60
364,297592902,60
364,298194237,60
364,298794576,60
364,299396824,60
364,299997744,60
364,300598664,60
364,301198671,60
364,301801085,60
364,302402669,60
364,303002759,60
364,303603596,60
364,304204848,60
364,304805934,60
364,305407518,60
364,306008853,60
364,306609026,60
364,307210444,60
364,307810534,60
364,308411205,60
364,309011959,60
364,309613211,60
364,310213467,60
364,310815383,60
364,311415888,60
364,312016310,60
364,312617230,60
364,313219727,60
364,313821477,60
364,314423559,60
364,315024396,60
364,315626395,60
364,316227481,60
364,316828567,60
364,317430566,60
364,318030594,1048
364,318633795,1048
364,319234239,60
364,319834788,1048
364,320434935,1048
364,321035055,1048
364,321636498,1048
364,322236608,1048
364,322838000,1048
364,323438106,60
364,324039192,60
364,324639199,60
364,325239357,1048
364,325839903,1048
364,326440989,1048
364,327041804,1048
364,327641807,60
364,328242023,1048
364,328843481,60
364,329445039,1048
364,330045985,60
364,330646283,1048
364,331246710,1048
364,331847998,60
364,332448503,60
364,333049174,60
