367,600881,60
367,1201054,60
367,1801144,60
367,2401372,1048
367,3001407,60
367,3601497,60
367,4201629,60
367,4801890,1048
367,5402332,60
367,6002337,1048
367,6602395,1048
367,7202431,1048
367,7803093,60
367,8403334,1048
367,9003349,1048
367,9603439,1048
367,10203599,1048
367,10803759,1048
367,11403903,1048
367,12004630,60
367,12604651,1048
367,13204664,60
367,13804866,1048
367,14404917,1048
367,15005201,1048
367,15605201,60
367,16205316,1048
367,16805393,1048
367,17405500,1048
367,18005572,1048
367,18605660,1048
367,19206044,1048
367,19806251,1048
367,20406309,1048
367,21006991,1048
367,21607299,1048
367,22207399,1048
367,22807452,60
367,23407828,1048
367,24007982,1048
367,24608448,60
367,25208604,1048
367,25808838,1048
367,26409007,1048
367,27009478,1048
367,27609600,60
367,28209763,1048
367,28810025,1048
367,29410458,60
367,30010622,1048
367,30610752,1048
367,31210768,1048
367,31810866,60
367,32411128,1048
367,33011159,60
367,33611220,1048
367,34211306,1048
367,34811571,1048
367,35411899,60
367,36012120,1048
367,36612231,1048
367,37212274,1048
367,37812593,60
367,38412659,1048
367,39012705,60
367,39613236,1048
367,40213444,1048
367,40813733,1048
367,41413758,1048
367,42014265,1048
367,42614397,1048
367,43214845,1048
367,43814941,1048
367,44414952,1048
367,45015054,1048
367,45615177,1048
367,46215197,1048
367,46815383,1048
367,47415417,1048
367,48017157,1048
367,48617422,60
367,49217510,1048
367,49818059,1048
367,50419044,1048
367,51019285,60
367,51619287,1048
367,52219371,1048
367,52819422,1048
367,53419471,1048
367,54019615,1048
367,54620228,1048
367,55220558,1048
367,55820797,1048
367,56421092,1048
367,57021388,1048
367,57621593,1048
367,58222019,1048
367,58822732,1048
367,59423171,1048
367,60023646,60
367,60623885,60
367,61224003,1048
367,61824041,1048
367,62425339,60
367,63025346,60
367,63625403,1048
367,64225434,60
367,64825642,1048
367,65425736,1048
367,66025930,1048
367,66626088,60
367,67226266,60
367,67826319,1048
367,68426347,1048
367,69026395,1048
367,69626634,60
367,70226828,60
367,70826921,1048
367,71427224,1048
367,72027762,60
367,72627877,1048
367,73228037,1048
367,73828159,1048
367,74428702,1048
367,75028846,1048
367,75629141,60
367,76229438,1048
367,76829623,1048
367,77429661,1048
367,78029823,1048
367,78630317,1048
367,79230461,1048
367,79830706,1048
367,80430723,1048
367,81032118,1048
367,81632206,1048
367,82232243,1048
367,82832446,1048
367,83433297,60
367,84034496,1048
367,84634649,1048
367,85234945,1048
367,85835203,1048
367,86435878,60
367,87036408,1048
367,87636685,1048
367,88236752,1048
367,88836924,1048
367,89437111,60
367,90037358,1048
367,90637392,1048
367,91237640,1048
367,91838327,60
367,92439043,1048
367,93039382,1048
367,93639439,1048
367,94239613,60
367,94840147,1048
367,95441121,60
367,96041179,1048
367,96641311,1048
367,97241453,1048
367,97841585,1048
367,98441585,60
367,99041848,1048
367,99641938,60
367,100242037,1048
367,100842364,1048
367,101442725,60
367,102042839,1048
367,102642854,1048
367,103243019,1048
367,103843954,60
367,104444488,1048
367,105044725,1048
367,105644797,1048
367,106244859,60
367,106845189,1048
367,107446844,1048
367,108046902,1048
367,108647456,1048
367,109247624,60
367,109847714,60
367,110448145,1048
367,111048157,1048
367,111648264,1048
367,112248820,60
367,112848921,60
367,113449144,1048
367,114049342,1048
367,114650231,1048
367,115250522,60
367,115851493,1048
367,116451953,1048
367,117052089,1048
367,117652566,1048
367,118252880,1048
367,118853372,60
367,119453498,60
367,120053583,1048
367,120653838,1048
367,121254600,60
367,121854912,1048
367,122455106,1048
367,123055567,1048
367,123655743,60
367,124255830,1048
367,124855888,60
367,125456044,1048
367,126056155,1048
367,126656404,1048
367,127256900,1048
367,127857130,1048
367,128457520,1048
367,129057530,60
367,129657997,1048
367,130258060,1048
367,130858277,60
367,131458279,1048
367,132058838,60
367,132659118,1048
367,133259566,1048
367,133859661,60
367,134460332,60
367,135060378,1048
367,135660499,1048
367,136260612,1048
367,136861212,1048
367,137461678,60
367,138061798,1048
367,138661808,1048
367,139262174,1048
367,139862270,1048
367,140462328,1048
367,141062374,60
367,141662449,1048
367,142262657,1048
367,142862679,1048
367,143462829,60
367,144064164,60
367,144664258,1048
367,145264577,1048
367,145864917,1048
367,146464933,1048
367,147064964,1048
367,147665495,1048
367,148265714,60
367,148865828,1048
367,149466842,60
367,150066945,1048
367,150666999,60
367,151267172,60
367,151867216,1048
367,152467247,60
367,153067364,1048
367,153667778,1048
367,154268140,1048
367,154869056,1048
367,155469250,1048
367,156069362,1048
367,156669596,1048
367,157269884,1048
367,157870108,1048
367,158470114,1048
367,159070227,1048
367,159670505,1048
367,160270649,60
367,160870882,1048
367,161470970,1048
367,162070974,1048
367,162671302,1048
367,163271672,60
367,163871756,1048
367,164472092,1048
367,165072188,60
367,165673417,60
367,166273430,1048
367,166873490,1048
367,167473493,1048
367,168073627,60
367,168673854,1048
