363,603366,60
363,1203620,60
363,1804466,1050
363,2405437,1050
363,3006234,1050
363,3606340,1050
363,4207878,1050
363,4809599,60
363,5409984,1050
363,6011407,60
363,6612375,1050
363,7212463,1050
363,7812554,1050
363,8413124,1050
363,9014645,1050
363,9616736,60
363,10219023,1050
363,10820709,60
363,11421985,1050
363,12022214,60
363,12623460,1050
363,13223545,1050
363,13823557,60
363,14424102,60
363,15024485,1050
363,15624701,1050
363,16224941,1050
363,16826647,60
363,17427683,1050
363,18027834,60
363,18629229,1050
363,19230070,1050
363,19830489,60
363,20431127,1050
363,21031218,1050
363,21631755,1050
363,22232760,1050
363,22832933,60
363,23435059,1050
363,24035323,1050
363,24635420,60
363,25236033,60
363,25836379,1050
363,26436734,60
363,27037508,60
363,27638863,60
363,28239111,1050
363,28841168,1050
363,29441346,60
363,30041721,1050
363,30643937,60
363,31246708,1050
363,31848028,60
363,32448640,60
363,33048732,1050
363,33650629,60
363,34251261,1050
363,34851525,60
363,35451741,1050
363,36054054,60
363,36654090,60
363,37256000,60
363,37856309,1050
363,38456520,60
363,39056739,1050
363,39656846,1050
363,40257670,1050
363,40858462,60
363,41461254,1050
363,42061753,1050
363,42663843,60
363,43264509,1050
363,43864834,60
363,44465588,1050
363,45066475,1050
363,45667718,1050
363,46268852,60
363,46870943,1050
363,47472016,60
363,48074102,60
363,48674199,60
363,49274219,1050
363,49874392,60
363,50475737,1050
363,51075848,1050
363,51676258,1050
363,52276447,60
363,52878257,1050
363,53478326,1050
363,54081176,60
363,54681399,1050
363,55281908,1050
363,55881975,60
363,56484120,1050
363,57084494,1050
363,57684905,60
363,58285611,1050
363,58887427,60
363,59489436,1050
363,60090611,60
363,60691425,1050
363,61292049,60
363,61892292,1050
363,62494593,1050
363,63095067,1050
363,63695179,1050
363,64295187,1050
363,64896547,1050
363,65496794,1050
363,66098518,1050
363,66698665,60
363,67299424,60
363,67901866,60
363,68503389,1050
363,69103773,1050
363,69704521,60
363,70304768,1050
363,70904928,60
363,71505205,60
363,72105727,1050
363,72707981,60
363,73308504,1050
363,73908734,1050
363,74510440,60
363,75111833,1050
363,75712385,60
363,76312490,60
363,76913243,60
363,77513383,1050
363,78113616,1050
363,78714911,60
363,79315231,1050
363,79916205,1050
363,80516745,60
363,81117219,1050
363,81718222,1050
363,82319245,60
363,82920641,60
363,83522094,60
363,84122465,1050
363,84723637,1050
363,85324583,1050
363,85924770,60
363,86525292,1050
363,87126128,1050
363,87726426,1050
363,88326832,1050
363,88928087,60
363,89528998,1050
363,90129473,60
363,90729658,1050
363,91330514,1050
363,91930764,1050
363,92530959,1050
363,93133406,1050
363,93734119,1050
363,94335768,1050
363,94936800,1050
363,95538062,1050
363,96139755,60
363,96739790,1050
363,97340357,60
363,97941240,1050
363,98541960,60
363,99143881,1050
363,99744412,1050
363,100345226,1050
363,100946204,60
363,101547579,60
363,102148147,1050
363,102748294,1050
363,103348893,60
363,103948972,60
363,104549332,60
363,105149697,1050
363,105750056,60
363,106350446,60
363,106951046,60
363,107551404,1050
363,108151717,1050
363,108754504,1050
363,109354772,1050
363,109957348,1050
363,110557810,1050
363,111158306,1050
363,111759339,60
363,112360362,60
363,112962758,60
363,113563277,1050
363,114163456,60
363,114764917,60
363,115366164,1050
363,115967343,60
363,116567955,60
363,117168311,1050
363,117769112,1050
363,118369697,1050
363,118969702,60
363,119571577,1050
363,120173077,1050
363,120774797,1050
363,121375155,1050
363,121976018,60
363,122577894,1050
363,123177963,1050
363,123779591,1050
363,124379789,1050
363,124981536,1050
363,125583003,60
363,126183691,1050
363,126783840,1050
363,127384217,1050
363,127985501,1050
363,128585890,60
363,129186822,60
363,129787391,1050
363,130388814,1050
363,130991038,60
363,131591973,60
363,132192772,60
363,132793613,1050
363,133394593,60
363,133995179,1050
363,134595778,1050
363,135195831,60
363,135797738,1050
363,136399094,60
363,137001506,60
363,137602293,1050
363,138203485,1050
363,138804483,1050
363,139405451,60
363,140006534,60
363,140606755,1050
363,141207022,1050
363,141807923,1050
363,142408172,1050
363,143008588,60
363,143609872,1050
363,144211037,1050
363,144813031,60
363,145413139,1050
363,146013189,1050
363,146614146,60
363,147214278,1050
363,147814780,60
363,148414810,60
363,149015411,60
363,149616638,1050
363,150218941,1050
363,150819156,1050
363,151420637,1050
363,152020885,1050
363,152623899,1050
363,153226206,60
363,153826381,1050
363,154427033,60
363,155027757,60
363,155628277,60
363,156228738,1050
363,156828977,1050
363,157429425,1050
363,158029453,60
363,158629729,1050
363,159231678,1050
363,159831957,60
363,160431962,60
363,161032165,1050
363,161632518,1050
363,162234656,60
363,162837270,1050
363,163437289,60
363,164037366,60
363,164637848,60
363,165237898,60
363,165838399,1050
363,166439915,1050
363,167040874,60
363,167643288,60
363,168246598,60
363,168848674,1050
363,169449585,60
363,170050237,1050
363,170650467,60
363,171250536,1050
363,171850910,60
363,172452391,60
363,173052598,1050
363,173652767,60
363,174254292,60
363,174854871,60
363,175455233,1050
363,176056831,1050
363,176658935,1050
363,177262775,60
363,177863195,60
363,178463382,1050
363,179063416,60
363,179665226,1050
363,180265344,1050
363,180866059,1050
363,181467055,1050
363,182067653,60
363,182668960,1050
363,183270370,60
363,183872977,60
363,184474134,1050
363,185076200,1050
363,185676551,1050
363,186277604,1050
363,186877855,1050
363,187478409,1050
363,188079006,1050
363,188679108,1050
363,189280328,1050
363,189881940,1050
363,190482639,1050
363,191083705,1050
363,191684182,60
363,192286150,60
363,192886782,1050
363,193487697,1050
363,194088655,1050
363,194689304,60
363,195289338,60
363,195889491,1050
363,196489918,1050
363,197091456,1050
363,197691942,60
363,198292383,60
363,198893084,1050
363,199493792,1050
363,200094028,60
363,200696362,1050
363,201296454,1050
363,201898077,1050
363,202499103,60
363,203101462,60
363,203702232,1050
363,204302986,1050
363,204903632,1050
363,205503905,1050
363,206104812,1050
363,206705899,1050
363,207305984,1050
363,207906416,1050
363,208506498,60
363,209107599,60
363,209708534,60
363,210309214,1050
363,210910490,1050
363,211510839,60
363,212111355,60
363,212713463,1050
363,213314587,1050
363,213915201,60
363,214515709,60
363,215117247,60
363,215717873,60
363,216318888,1050
363,216919329,60
363,217520556,60
363,218122505,60
363,218723202,1050
363,219324223,60
363,219924690,1050
363,220526988,60
363,221127768,1050
363,221729362,1050
363,222330651,1050
363,222931942,1050
363,223532662,60
363,224133909,60
363,224734130,60
363,225335181,60
363,225936964,1050
363,226538890,1050
363,227140842,1050
363,227743373,1050
363,228344117,1050
363,228945161,60
363,229547171,1050
363,230147496,60
363,230748296,1050
363,231349190,60
363,231949769,60
363,232550106,1050
363,233150862,60
363,233751494,60
363,234351789,1050
363,234951940,1050
363,235552363,60
363,236152537,60
363,236753651,60
363,237353700,1050
363,237955915,60
363,238556037,1050
363,239158279,60
363,239760951,60
363,240362321,60
363,240962946,60
363,241563507,1050
363,242164452,1050
363,242764589,1050
363,243366816,60
363,243967393,1050
363,244568089,60
363,245168459,1050
363,245768646,60
363,246369298,1050
363,246970647,60
363,247571634,1050
363,248172162,1050
363,248773146,1050
363,249373719,1050
363,249974030,60
363,250575135,1050
363,251176599,1050
363,251777530,1050
363,252377891,1050
363,252980770,1050
363,253581508,60
363,254182600,1050
363,254783299,1050
363,255384044,1050
363,255984981,60
363,256585146,1050
363,257185796,60
363,257787994,60
363,258388320,1050
363,258989395,1050
363,259589922,1050
363,260190722,60
363,260794396,60
363,261394627,1050
363,261995019,1050
363,262596117,1050
363,263197793,1050
363,263798193,1050
363,264399706,1050
363,265000326,1050
363,265600367,1050
363,266200836,60
363,266801157,60
363,267401158,60
363,268001633,60
363,268601664,60
363,269202889,1050
363,269804283,60
363,270406667,60
363,271008671,1050
363,271609050,1050
363,272210485,1050
363,272811421,60
363,273412129,60
363,274013482,60
363,274615711,60
363,275216485,1050
363,275817131,60
363,276418078,60
363,277018554,1050
363,277619058,60
363,278219110,1050
363,278819124,60
363,279419559,60
363,280024045,60
363,280625180,1050
363,281225470,1050
363,281826611,60
363,282429432,60
363,283030715,60
363,283630910,60
363,284231349,1050
363,284832242,1050
363,285432831,1050
363,286033217,1050
363,286633973,1050
363,287234124,1050
363,287835682,1050
363,288435773,1050
363,289036126,1050
363,289636591,60
363,290236618,60
363,290836819,1050
363,291438051,1050
363,292038585,1050
363,292639018,1050
363,293239858,1050
363,293841572,1050
363,294442070,60
